1419.580469,0.046200,0.046392,0.995864
1419.581641,0.046191,0.046472,0.993956
1419.582813,0.046216,0.046475,0.994432
1419.583984,0.046244,0.046369,0.997317
1419.585156,0.046236,0.046404,0.996370
1419.586328,0.046185,0.046530,0.992582
1419.587500,0.046106,0.046523,0.991020
1419.588672,0.046083,0.046413,0.992885
1419.589844,0.046168,0.046379,0.995453
1419.591016,0.046222,0.046530,0.993392
1419.592187,0.046237,0.046544,0.993406
1419.593359,0.046194,0.046369,0.996242
1419.594531,0.046134,0.046198,0.998609
1419.595703,0.046184,0.046264,0.998285
1419.596875,0.046243,0.046456,0.995427
1419.598047,0.046229,0.046590,0.992254
1419.599219,0.046106,0.046506,0.991400
1419.600391,0.046102,0.046360,0.994441
1419.601562,0.046133,0.046341,0.995525
1419.602734,0.046123,0.046312,0.995919
1419.603906,0.046141,0.046272,0.997174
1419.605078,0.046110,0.046267,0.996615
1419.606250,0.046106,0.046298,0.995844
1419.607422,0.046118,0.046238,0.997398
1419.608594,0.046126,0.046255,0.997217
1419.609766,0.046143,0.046425,0.993925
1419.610937,0.046165,0.046632,0.989995
1419.612109,0.046161,0.046562,0.991402
1419.613281,0.046236,0.046444,0.995528
1419.614453,0.046266,0.046466,0.995696
1419.615625,0.046252,0.046333,0.998255
1419.616797,0.046159,0.046293,0.997102
1419.617969,0.046190,0.046335,0.996880
1419.619141,0.046300,0.046306,0.999863
1419.620312,0.046320,0.046348,0.999389
1419.621484,0.046295,0.046397,0.997799
1419.622656,0.046242,0.046342,0.997842
1419.623828,0.046225,0.046381,0.996630
1419.625000,0.046210,0.046547,0.992747
1419.626172,0.046264,0.046523,0.994430
1419.627344,0.046292,0.046446,0.996675
1419.628516,0.046137,0.046491,0.992378
1419.629688,0.046062,0.046376,0.993235
1419.630859,0.046081,0.046237,0.996631
1419.632031,0.046122,0.046386,0.994298
1419.633203,0.046190,0.046519,0.992923
1419.634375,0.046316,0.046550,0.994980
1419.635547,0.046315,0.046418,0.997780
1419.636719,0.046288,0.046400,0.997597
1419.637891,0.046312,0.046528,0.995356
1419.639062,0.046355,0.046577,0.995227
1419.640234,0.046345,0.046494,0.996791
1419.641406,0.046363,0.046444,0.998265
1419.642578,0.046362,0.046447,0.998157
1419.643750,0.046326,0.046505,0.996152
1419.644922,0.046288,0.046535,0.994684
1419.646094,0.046261,0.046561,0.993565
1419.647266,0.046302,0.046468,0.996427
1419.648438,0.046389,0.046358,1.000672
1419.649609,0.046369,0.046366,1.000073
1419.650781,0.046273,0.046441,0.996379
1419.651953,0.046256,0.046522,0.994281
1419.653125,0.046315,0.046525,0.995500
1419.654297,0.046320,0.046544,0.995195
1419.655469,0.046322,0.046594,0.994176
1419.656641,0.046340,0.046740,0.991437
1419.657812,0.046347,0.046809,0.990138
1419.658984,0.046349,0.046795,0.990471
1419.660156,0.046350,0.046751,0.991431
1419.661328,0.046372,0.046655,0.993948
1419.662500,0.046391,0.046621,0.995057
1419.663672,0.046428,0.046661,0.994997
1419.664844,0.046345,0.046739,0.991574
1419.666016,0.046341,0.046756,0.991126
1419.667187,0.046393,0.046749,0.992386
1419.668359,0.046453,0.046610,0.996648
1419.669531,0.046442,0.046600,0.996600
1419.670703,0.046417,0.046685,0.994274
1419.671875,0.046417,0.046776,0.992326
1419.673047,0.046401,0.046867,0.990043
1419.674219,0.046485,0.046820,0.992839
1419.675391,0.046636,0.046745,0.997676
1419.676563,0.046687,0.046715,0.999406
1419.677734,0.046675,0.046657,1.000388
1419.678906,0.046645,0.046685,0.999135
1419.680078,0.046665,0.046841,0.996255
1419.681250,0.046634,0.046928,0.993752
1419.682422,0.046605,0.046976,0.992110
1419.683594,0.046687,0.046985,0.993660
1419.684766,0.046739,0.046962,0.995254
1419.685937,0.046805,0.046954,0.996838
1419.687109,0.046897,0.047067,0.996376
1419.688281,0.046814,0.047065,0.994671
1419.689453,0.046784,0.046957,0.996298
1419.690625,0.046858,0.046948,0.998077
1419.691797,0.046782,0.047035,0.994620
1419.692969,0.046773,0.047114,0.992746
1419.694141,0.046826,0.047081,0.994586
1419.695312,0.046822,0.047132,0.993414
1419.696484,0.046859,0.047263,0.991457
1419.697656,0.046920,0.047224,0.993555
1419.698828,0.046898,0.047134,0.994992
1419.700000,0.046895,0.047138,0.994846
1419.701172,0.046942,0.047235,0.993785
1419.702344,0.046948,0.047402,0.990406
1419.703516,0.046904,0.047335,0.990895
1419.704687,0.046941,0.047180,0.994924
1419.705859,0.047051,0.047230,0.996202
1419.707031,0.047025,0.047328,0.993592
1419.708203,0.047037,0.047325,0.993917
1419.709375,0.047128,0.047406,0.994123
1419.710547,0.047101,0.047417,0.993338
1419.711719,0.047046,0.047331,0.993986
1419.712891,0.047130,0.047417,0.993945
1419.714062,0.047202,0.047490,0.993937
1419.715234,0.047149,0.047455,0.993545
1419.716406,0.047106,0.047352,0.994809
1419.717578,0.047060,0.047370,0.993445
1419.718750,0.047090,0.047359,0.994320
1419.719922,0.047156,0.047358,0.995731
1419.721094,0.047269,0.047427,0.996661
1419.722266,0.047288,0.047433,0.996951
1419.723438,0.047268,0.047486,0.995422
1419.724609,0.047278,0.047487,0.995606
1419.725781,0.047319,0.047528,0.995615
1419.726953,0.047278,0.047712,0.990913
1419.728125,0.047278,0.047749,0.990134
1419.729297,0.047381,0.047705,0.993213
1419.730469,0.047413,0.047703,0.993922
1419.731641,0.047404,0.047739,0.992988
1419.732812,0.047479,0.047755,0.994229
1419.733984,0.047598,0.047690,0.998089
1419.735156,0.047631,0.047710,0.998333
1419.736328,0.047556,0.047739,0.996183
1419.737500,0.047562,0.047797,0.995083
1419.738672,0.047603,0.047853,0.994793
1419.739844,0.047637,0.047965,0.993156
1419.741016,0.047695,0.047914,0.995413
1419.742188,0.047714,0.047780,0.998611
1419.743359,0.047692,0.047737,0.999052
1419.744531,0.047774,0.047837,0.998669
1419.745703,0.047794,0.047992,0.995859
1419.746875,0.047763,0.048053,0.993968
1419.748047,0.047770,0.048065,0.993857
1419.749219,0.047756,0.048066,0.993553
1419.750391,0.047831,0.048120,0.993977
1419.751562,0.047920,0.048181,0.994582
1419.752734,0.047908,0.048042,0.997210
1419.753906,0.047865,0.047927,0.998701
1419.755078,0.047872,0.047946,0.998464
1419.756250,0.047947,0.048047,0.997914
1419.757422,0.047981,0.048142,0.996656
1419.758594,0.047956,0.048228,0.994360
1419.759766,0.047936,0.048274,0.993003
1419.760937,0.048024,0.048267,0.994957
1419.762109,0.048048,0.048281,0.995181
1419.763281,0.048020,0.048207,0.996133
1419.764453,0.048017,0.048199,0.996221
1419.765625,0.048069,0.048341,0.994367
1419.766797,0.048101,0.048404,0.993736
1419.767969,0.048132,0.048446,0.993533
1419.769141,0.048179,0.048523,0.992897
1419.770313,0.048141,0.048522,0.992157
1419.771484,0.048193,0.048578,0.992079
1419.772656,0.048351,0.048661,0.993644
1419.773828,0.048369,0.048627,0.994707
1419.775000,0.048337,0.048637,0.993828
1419.776172,0.048378,0.048650,0.994400
1419.777344,0.048404,0.048700,0.993914
1419.778516,0.048372,0.048604,0.995226
1419.779687,0.048335,0.048555,0.995478
1419.780859,0.048280,0.048801,0.989332
1419.782031,0.048393,0.048890,0.989849
1419.783203,0.048542,0.048844,0.993824
1419.784375,0.048630,0.048802,0.996487
1419.785547,0.048662,0.048851,0.996124
1419.786719,0.048641,0.048908,0.994536
1419.787891,0.048643,0.048864,0.995475
1419.789062,0.048691,0.048865,0.996439
1419.790234,0.048663,0.048908,0.994999
1419.791406,0.048559,0.048932,0.992364
1419.792578,0.048546,0.048840,0.993982
1419.793750,0.048634,0.048994,0.992666
1419.794922,0.048747,0.049179,0.991213
1419.796094,0.048802,0.049237,0.991166
1419.797266,0.048775,0.049122,0.992946
1419.798437,0.048788,0.048924,0.997225
1419.799609,0.048839,0.048972,0.997283
1419.800781,0.048930,0.049164,0.995245
1419.801953,0.048984,0.049194,0.995721
1419.803125,0.048909,0.049151,0.995075
1419.804297,0.048856,0.049139,0.994232
1419.805469,0.048894,0.049161,0.994566
1419.806641,0.048939,0.049309,0.992495
1419.807812,0.048966,0.049308,0.993065
1419.808984,0.049091,0.049161,0.998564
1419.810156,0.049109,0.049155,0.999053
1419.811328,0.049115,0.049130,0.999698
1419.812500,0.049101,0.049175,0.998485
1419.813672,0.049141,0.049340,0.995959
1419.814844,0.049185,0.049375,0.996153
1419.816016,0.049129,0.049379,0.994942
1419.817188,0.049118,0.049389,0.994512
1419.818359,0.049182,0.049483,0.993901
1419.819531,0.049253,0.049550,0.993994
1419.820703,0.049214,0.049428,0.995661
1419.821875,0.049264,0.049348,0.998298
1419.823047,0.049375,0.049378,0.999939
1419.824219,0.049346,0.049594,0.995004
1419.825391,0.049347,0.049684,0.993219
1419.826562,0.049427,0.049620,0.996107
1419.827734,0.049371,0.049664,0.994092
1419.828906,0.049418,0.049683,0.994652
1419.830078,0.049508,0.049792,0.994303
1419.831250,0.049519,0.049840,0.993548
1419.832422,0.049544,0.049839,0.994084
1419.833594,0.049563,0.049835,0.994554
1419.834766,0.049602,0.049793,0.996173
1419.835938,0.049647,0.049827,0.996381
1419.837109,0.049706,0.049864,0.996820
1419.838281,0.049709,0.049924,0.995710
1419.839453,0.049797,0.049954,0.996861
1419.840625,0.049835,0.049944,0.997810
1419.841797,0.049852,0.049919,0.998664
1419.842969,0.049828,0.049952,0.997514
1419.844141,0.049790,0.050035,0.995106
1419.845312,0.049721,0.050009,0.994248
1419.846484,0.049728,0.049994,0.994688
1419.847656,0.049736,0.050025,0.994211
1419.848828,0.049785,0.050060,0.994506
1419.850000,0.049805,0.050097,0.994176
1419.851172,0.049786,0.050112,0.993496
1419.852344,0.049873,0.050078,0.995924
1419.853516,0.050028,0.050149,0.997574
1419.854687,0.050065,0.050271,0.995897
1419.855859,0.050049,0.050274,0.995530
1419.857031,0.050004,0.050318,0.993744
1419.858203,0.049992,0.050277,0.994339
1419.859375,0.050019,0.050169,0.997005
1419.860547,0.050120,0.050214,0.998113
1419.861719,0.050101,0.050275,0.996549
1419.862891,0.050072,0.050401,0.993472
1419.864063,0.050021,0.050346,0.993550
1419.865234,0.049998,0.050240,0.995189
1419.866406,0.050035,0.050315,0.994430
1419.867578,0.050136,0.050351,0.995724
1419.868750,0.050178,0.050453,0.994546
1419.869922,0.050168,0.050564,0.992163
1419.871094,0.050236,0.050633,0.992158
1419.872266,0.050292,0.050679,0.992357
1419.873437,0.050268,0.050564,0.994153
1419.874609,0.050353,0.050477,0.997552
1419.875781,0.050387,0.050600,0.995784
1419.876953,0.050332,0.050699,0.992772
1419.878125,0.050361,0.050619,0.994899
1419.879297,0.050372,0.050527,0.996935
1419.880469,0.050334,0.050440,0.997911
1419.881641,0.050384,0.050459,0.998516
1419.882812,0.050405,0.050696,0.994255
1419.883984,0.050444,0.050884,0.991357
1419.885156,0.050437,0.050829,0.992287
1419.886328,0.050375,0.050721,0.993177
1419.887500,0.050350,0.050731,0.992479
1419.888672,0.050358,0.050821,0.990889
1419.889844,0.050498,0.050805,0.993949
1419.891016,0.050508,0.050813,0.994005
1419.892187,0.050512,0.050800,0.994319
1419.893359,0.050560,0.050753,0.996204
1419.894531,0.050607,0.050628,0.999576
1419.895703,0.050647,0.050683,0.999293
1419.896875,0.050573,0.050770,0.996122
1419.898047,0.050527,0.050709,0.996417
1419.899219,0.050603,0.050672,0.998649
1419.900391,0.050675,0.050736,0.998802
1419.901562,0.050673,0.051017,0.993248
1419.902734,0.050625,0.051150,0.989747
1419.903906,0.050659,0.050948,0.994333
1419.905078,0.050732,0.050917,0.996373
1419.906250,0.050766,0.050916,0.997054
1419.907422,0.050812,0.050920,0.997865
1419.908594,0.050883,0.051062,0.996493
1419.909766,0.050920,0.051194,0.994635
1419.910938,0.050977,0.051119,0.997221
1419.912109,0.050936,0.050960,0.999537
1419.913281,0.050894,0.051041,0.997122
1419.914453,0.050827,0.051051,0.995615
1419.915625,0.050763,0.050972,0.995893
1419.916797,0.050780,0.051043,0.994848
1419.917969,0.050861,0.051192,0.993531
1419.919141,0.050909,0.051294,0.992507
1419.920312,0.050863,0.051262,0.992219
1419.921484,0.050866,0.051109,0.995250
1419.922656,0.050878,0.051092,0.995826
1419.923828,0.050891,0.051099,0.995922
1419.925000,0.050909,0.050998,0.998252
1419.926172,0.050961,0.051064,0.997985
1419.927344,0.050996,0.051188,0.996238
1419.928516,0.050993,0.051145,0.997023
1419.929688,0.050920,0.051215,0.994237
1419.930859,0.050880,0.051392,0.990039
1419.932031,0.050931,0.051363,0.991585
1419.933203,0.051039,0.051436,0.992279
1419.934375,0.051039,0.051511,0.990836
1419.935547,0.051084,0.051497,0.991976
1419.936719,0.051121,0.051546,0.991758
1419.937891,0.051087,0.051509,0.991807
1419.939062,0.051119,0.051324,0.995993
1419.940234,0.051092,0.051230,0.997310
1419.941406,0.051010,0.051350,0.993377
1419.942578,0.051030,0.051488,0.991090
1419.943750,0.051124,0.051467,0.993330
1419.944922,0.051102,0.051502,0.992231
1419.946094,0.051022,0.051465,0.991382
1419.947266,0.051054,0.051359,0.994049
1419.948437,0.051112,0.051382,0.994747
1419.949609,0.051062,0.051503,0.991442
1419.950781,0.050996,0.051468,0.990821
1419.951953,0.051058,0.051316,0.994972
1419.953125,0.051058,0.051259,0.996093
1419.954297,0.050955,0.051308,0.993126
1419.955469,0.050986,0.051332,0.993254
1419.956641,0.051077,0.051395,0.993820
1419.957813,0.051067,0.051421,0.993123
1419.958984,0.051121,0.051391,0.994753
1419.960156,0.051167,0.051403,0.995409
1419.961328,0.051103,0.051484,0.992605
1419.962500,0.051110,0.051429,0.993814
1419.963672,0.051077,0.051413,0.993461
1419.964844,0.051064,0.051383,0.993779
1419.966016,0.051078,0.051329,0.995102
1419.967187,0.051104,0.051433,0.993609
1419.968359,0.051225,0.051537,0.993951
1419.969531,0.051202,0.051533,0.993593
1419.970703,0.051165,0.051505,0.993403
1419.971875,0.051229,0.051388,0.996914
1419.973047,0.051222,0.051326,0.997974
1419.974219,0.051170,0.051359,0.996328
1419.975391,0.051104,0.051442,0.993442
1419.976562,0.051128,0.051438,0.993968
1419.977734,0.051166,0.051390,0.995645
1419.978906,0.051173,0.051339,0.996751
1419.980078,0.051113,0.051393,0.994547
1419.981250,0.051057,0.051432,0.992702
1419.982422,0.051023,0.051512,0.990494
1419.983594,0.051076,0.051637,0.989139
1419.984766,0.051147,0.051631,0.990634
1419.985937,0.051173,0.051512,0.993413
1419.987109,0.051237,0.051419,0.996459
1419.988281,0.051241,0.051315,0.998547
1419.989453,0.051186,0.051343,0.996956
1419.990625,0.051082,0.051394,0.993928
1419.991797,0.051066,0.051431,0.992914
1419.992969,0.051075,0.051451,0.992685
1419.994141,0.051111,0.051440,0.993614
1419.995312,0.051081,0.051507,0.991729
1419.996484,0.051013,0.051558,0.989432
1419.997656,0.050968,0.051421,0.991184
1419.998828,0.051176,0.051510,0.993508
1420.000000,0.051517,0.051753,0.995431
1420.001172,0.051302,0.051488,0.996390
1420.002344,0.051084,0.051374,0.994353
1420.003516,0.051093,0.051333,0.995337
1420.004688,0.051150,0.051183,0.999369
1420.005859,0.051159,0.051100,1.001139
1420.007031,0.051107,0.051162,0.998915
1420.008203,0.051092,0.051063,1.000559
1420.009375,0.051097,0.051033,1.001255
1420.010547,0.051076,0.051059,1.000329
1420.011719,0.051003,0.051110,0.997895
1420.012891,0.050956,0.051247,0.994319
1420.014062,0.050953,0.051325,0.992761
1420.015234,0.051004,0.051292,0.994384
1420.016406,0.051014,0.051295,0.994528
1420.017578,0.050946,0.051305,0.992999
1420.018750,0.050905,0.051254,0.993191
1420.019922,0.050859,0.051182,0.993683
1420.021094,0.050904,0.051221,0.993817
1420.022266,0.050951,0.051108,0.996922
1420.023438,0.050878,0.051064,0.996343
1420.024609,0.050915,0.051112,0.996137
1420.025781,0.050884,0.051154,0.994730
1420.026953,0.050806,0.051191,0.992478
1420.028125,0.050859,0.051244,0.992470
1420.029297,0.050899,0.051256,0.993039
1420.030469,0.050882,0.051261,0.992590
1420.031641,0.050823,0.051268,0.991329
1420.032812,0.050752,0.051192,0.991399
1420.033984,0.050797,0.051113,0.993822
1420.035156,0.050850,0.051201,0.993140
1420.036328,0.050857,0.051292,0.991519
1420.037500,0.050903,0.051232,0.993579
1420.038672,0.050903,0.051155,0.995074
1420.039844,0.050902,0.051089,0.996325
1420.041016,0.050800,0.051126,0.993633
1420.042187,0.050678,0.051085,0.992044
1420.043359,0.050631,0.050930,0.994126
1420.044531,0.050691,0.050942,0.995073
1420.045703,0.050694,0.050968,0.994629
1420.046875,0.050678,0.050849,0.996649
1420.048047,0.050627,0.050737,0.997840
1420.049219,0.050525,0.050854,0.993524
1420.050391,0.050489,0.050962,0.990723
1420.051563,0.050534,0.050979,0.991260
1420.052734,0.050508,0.050878,0.992731
1420.053906,0.050436,0.050780,0.993235
1420.055078,0.050482,0.050804,0.993658
1420.056250,0.050551,0.050822,0.994659
1420.057422,0.050563,0.050719,0.996920
1420.058594,0.050519,0.050613,0.998154
1420.059766,0.050518,0.050670,0.997010
1420.060937,0.050541,0.050763,0.995623
1420.062109,0.050529,0.050796,0.994745
1420.063281,0.050483,0.050762,0.994504
1420.064453,0.050443,0.050610,0.996704
1420.065625,0.050413,0.050496,0.998365
1420.066797,0.050322,0.050553,0.995427
1420.067969,0.050255,0.050471,0.995718
1420.069141,0.050249,0.050376,0.997496
1420.070312,0.050264,0.050429,0.996725
1420.071484,0.050269,0.050482,0.995787
1420.072656,0.050285,0.050472,0.996307
1420.073828,0.050302,0.050484,0.996404
1420.075000,0.050191,0.050546,0.992962
1420.076172,0.050212,0.050502,0.994254
1420.077344,0.050232,0.050448,0.995720
1420.078516,0.050147,0.050429,0.994411
1420.079687,0.050126,0.050333,0.995887
1420.080859,0.050144,0.050198,0.998923
1420.082031,0.050098,0.050213,0.997702
1420.083203,0.049978,0.050304,0.993512
1420.084375,0.049956,0.050329,0.992591
1420.085547,0.050014,0.050386,0.992601
1420.086719,0.049963,0.050348,0.992348
1420.087891,0.049941,0.050317,0.992527
1420.089062,0.049980,0.050294,0.993744
1420.090234,0.049862,0.050207,0.993130
1420.091406,0.049802,0.050060,0.994844
1420.092578,0.049843,0.049983,0.997189
1420.093750,0.049829,0.049980,0.996985
1420.094922,0.049869,0.050024,0.996903
1420.096094,0.049807,0.050112,0.993906
1420.097266,0.049746,0.050138,0.992171
1420.098438,0.049730,0.049984,0.994927
1420.099609,0.049728,0.049956,0.995439
1420.100781,0.049735,0.049924,0.996207
1420.101953,0.049631,0.049867,0.995274
1420.103125,0.049595,0.049887,0.994148
1420.104297,0.049598,0.049833,0.995269
1420.105469,0.049518,0.049776,0.994817
1420.106641,0.049521,0.049720,0.996006
1420.107812,0.049526,0.049749,0.995499
1420.108984,0.049468,0.049746,0.994411
1420.110156,0.049469,0.049657,0.996223
1420.111328,0.049531,0.049441,1.001820
1420.112500,0.049501,0.049494,1.000131
1420.113672,0.049443,0.049716,0.994503
1420.114844,0.049443,0.049604,0.996752
1420.116016,0.049370,0.049471,0.997963
1420.117188,0.049251,0.049440,0.996183
1420.118359,0.049227,0.049379,0.996928
1420.119531,0.049281,0.049497,0.995648
1420.120703,0.049276,0.049536,0.994759
1420.121875,0.049298,0.049384,0.998261
1420.123047,0.049249,0.049256,0.999857
1420.124219,0.049167,0.049378,0.995730
1420.125391,0.049119,0.049530,0.991698
1420.126562,0.049104,0.049554,0.990937
1420.127734,0.049097,0.049441,0.993040
1420.128906,0.049029,0.049349,0.993515
1420.130078,0.048990,0.049355,0.992607
1420.131250,0.049000,0.049320,0.993522
1420.132422,0.048947,0.049158,0.995717
1420.133594,0.048878,0.049075,0.995991
1420.134766,0.048773,0.049180,0.991731
1420.135937,0.048676,0.049256,0.988240
1420.137109,0.048735,0.049116,0.992239
1420.138281,0.048822,0.049001,0.996351
1420.139453,0.048727,0.049041,0.993597
1420.140625,0.048674,0.048965,0.994049
1420.141797,0.048650,0.048838,0.996160
1420.142969,0.048638,0.048821,0.996260
1420.144141,0.048706,0.048806,0.997958
1420.145313,0.048694,0.048799,0.997851
1420.146484,0.048567,0.048823,0.994747
1420.147656,0.048509,0.048790,0.994240
1420.148828,0.048456,0.048724,0.994496
1420.150000,0.048500,0.048720,0.995487
1420.151172,0.048521,0.048680,0.996722
1420.152344,0.048490,0.048544,0.998888
1420.153516,0.048469,0.048482,0.999727
1420.154687,0.048365,0.048558,0.996025
1420.155859,0.048342,0.048536,0.996002
1420.157031,0.048280,0.048517,0.995116
1420.158203,0.048311,0.048524,0.995598
1420.159375,0.048377,0.048559,0.996257
1420.160547,0.048297,0.048526,0.995276
1420.161719,0.048145,0.048547,0.991702
1420.162891,0.048142,0.048506,0.992494
1420.164062,0.048135,0.048231,0.998003
1420.165234,0.048059,0.048181,0.997464
1420.166406,0.048001,0.048265,0.994528
1420.167578,0.048006,0.048145,0.997114
1420.168750,0.048027,0.048125,0.997949
1420.169922,0.048019,0.048138,0.997534
1420.171094,0.048044,0.048143,0.997949
1420.172266,0.048022,0.048148,0.997377
1420.173437,0.047943,0.047987,0.999084
1420.174609,0.047917,0.047822,1.001993
1420.175781,0.047893,0.047860,1.000683
1420.176953,0.047853,0.047883,0.999373
1420.178125,0.047740,0.047799,0.998762
1420.179297,0.047715,0.047741,0.999462
1420.180469,0.047676,0.047710,0.999281
1420.181641,0.047570,0.047743,0.996376
1420.182812,0.047476,0.047672,0.995890
1420.183984,0.047439,0.047477,0.999201
1420.185156,0.047569,0.047479,1.001891
1420.186328,0.047633,0.047562,1.001499
1420.187500,0.047516,0.047621,0.997798
1420.188672,0.047526,0.047559,0.999308
1420.189844,0.047517,0.047503,1.000305
1420.191016,0.047457,0.047477,0.999575
1420.192188,0.047410,0.047353,1.001189
1420.193359,0.047278,0.047289,0.999751
1420.194531,0.047146,0.047238,0.998042
1420.195703,0.047188,0.047155,1.000683
1420.196875,0.047259,0.047250,1.000185
1420.198047,0.047397,0.047534,0.997122
1420.199219,0.047583,0.047801,0.995448
1420.200391,0.047594,0.047895,0.993708
1420.201562,0.047355,0.047533,0.996260
1420.202734,0.047180,0.047224,0.999065
1420.203906,0.047103,0.047206,0.997812
1420.205078,0.047005,0.047137,0.997207
1420.206250,0.046974,0.047083,0.997667
1420.207422,0.046952,0.047128,0.996263
1420.208594,0.046873,0.047059,0.996049
1420.209766,0.046819,0.046980,0.996565
1420.210938,0.046782,0.047068,0.993932
1420.212109,0.046756,0.047177,0.991083
1420.213281,0.046693,0.047022,0.993003
1420.214453,0.046664,0.046840,0.996227
1420.215625,0.046681,0.046730,0.998944
1420.216797,0.046617,0.046772,0.996692
1420.217969,0.046591,0.046765,0.996272
1420.219141,0.046636,0.046786,0.996791
1420.220312,0.046637,0.046864,0.995153
1420.221484,0.046548,0.046990,0.990580
1420.222656,0.046477,0.046944,0.990057
1420.223828,0.046496,0.046714,0.995328
1420.225000,0.046458,0.046582,0.997350
1420.226172,0.046381,0.046448,0.998555
1420.227344,0.046410,0.046406,1.000071
1420.228516,0.046418,0.046506,0.998109
1420.229687,0.046408,0.046496,0.998092
1420.230859,0.046414,0.046448,0.999265
1420.232031,0.046326,0.046367,0.999108
1420.233203,0.046253,0.046319,0.998564
1420.234375,0.046229,0.046295,0.998574
1420.235547,0.046184,0.046190,0.999870
1420.236719,0.046160,0.046106,1.001192
1420.237891,0.046126,0.046206,0.998275
1420.239063,0.046150,0.046311,0.996523
1420.240234,0.046140,0.046349,0.995485
1420.241406,0.046126,0.046233,0.997692
1420.242578,0.046027,0.046157,0.997176
1420.243750,0.045948,0.046141,0.995814
1420.244922,0.045913,0.046037,0.997295
1420.246094,0.045859,0.046040,0.996067
1420.247266,0.045866,0.046078,0.995398
1420.248437,0.045850,0.046048,0.995703
1420.249609,0.045888,0.046038,0.996724
1420.250781,0.045898,0.045979,0.998246
1420.251953,0.045831,0.045874,0.999058
1420.253125,0.045728,0.045825,0.997903
1420.254297,0.045692,0.045779,0.998086
1420.255469,0.045712,0.045791,0.998292
1420.256641,0.045716,0.045752,0.999204
1420.257812,0.045705,0.045763,0.998750
1420.258984,0.045757,0.045765,0.999843
1420.260156,0.045744,0.045719,1.000530
1420.261328,0.045602,0.045656,0.998800
1420.262500,0.045526,0.045614,0.998059
1420.263672,0.045545,0.045597,0.998857
1420.264844,0.045512,0.045622,0.997590
1420.266016,0.045455,0.045498,0.999069
1420.267187,0.045507,0.045362,1.003202
1420.268359,0.045536,0.045356,1.003969
1420.269531,0.045488,0.045366,1.002707
1420.270703,0.045440,0.045349,1.001992
1420.271875,0.045365,0.045304,1.001362
1420.273047,0.045323,0.045211,1.002475
1420.274219,0.045335,0.045144,1.004218
1420.275391,0.045309,0.045207,1.002259
1420.276562,0.045277,0.045329,0.998857
1420.277734,0.045303,0.045324,0.999543
1420.278906,0.045329,0.045260,1.001529
1420.280078,0.045297,0.045243,1.001205
1420.281250,0.045230,0.045233,0.999926
1420.282422,0.045249,0.045109,1.003095
1420.283594,0.045198,0.044968,1.005104
1420.284766,0.045140,0.044933,1.004608
1420.285938,0.045161,0.045106,1.001240
1420.287109,0.045129,0.045121,1.000176
1420.288281,0.045132,0.045051,1.001802
1420.289453,0.045105,0.044990,1.002549
1420.290625,0.045123,0.044872,1.005592
1420.291797,0.045136,0.044884,1.005615
1420.292969,0.045151,0.045001,1.003320
1420.294141,0.045157,0.044965,1.004275
1420.295312,0.045162,0.044943,1.004874
1420.296484,0.045111,0.044971,1.003104
1420.297656,0.045055,0.044945,1.002431
1420.298828,0.045097,0.044739,1.008000
1420.300000,0.045094,0.044587,1.011363
1420.301172,0.045109,0.044647,1.010346
1420.302344,0.045124,0.044683,1.009878
1420.303516,0.045111,0.044656,1.010204
1420.304688,0.045069,0.044702,1.008210
1420.305859,0.044999,0.044755,1.005444
1420.307031,0.044970,0.044707,1.005887
1420.308203,0.045080,0.044667,1.009246
1420.309375,0.045142,0.044659,1.010813
1420.310547,0.045091,0.044643,1.010034
1420.311719,0.045059,0.044662,1.008887
1420.312891,0.045044,0.044632,1.009223
1420.314062,0.045052,0.044570,1.010797
1420.315234,0.045123,0.044564,1.012544
1420.316406,0.045207,0.044517,1.015493
1420.317578,0.045104,0.044453,1.014650
1420.318750,0.045031,0.044375,1.014784
1420.319922,0.045080,0.044313,1.017303
1420.321094,0.045082,0.044362,1.016233
1420.322266,0.045114,0.044389,1.016328
1420.323437,0.045079,0.044311,1.017333
1420.324609,0.045102,0.044258,1.019078
1420.325781,0.045200,0.044254,1.021371
1420.326953,0.045263,0.044257,1.022720
1420.328125,0.045321,0.044311,1.022792
1420.329297,0.045360,0.044336,1.023084
1420.330469,0.045350,0.044403,1.021348
1420.331641,0.045326,0.044356,1.021874
1420.332813,0.045332,0.044309,1.023102
1420.333984,0.045391,0.044223,1.026409
1420.335156,0.045484,0.044139,1.030464
1420.336328,0.045579,0.044139,1.032601
1420.337500,0.045627,0.044190,1.032513
1420.338672,0.045659,0.044173,1.033640
1420.339844,0.045741,0.044148,1.036062
1420.341016,0.045849,0.044202,1.037256
1420.342187,0.045924,0.044255,1.037702
1420.343359,0.045936,0.044251,1.038093
1420.344531,0.045964,0.044201,1.039868
1420.345703,0.046080,0.044138,1.044000
1420.346875,0.046095,0.044066,1.046039
1420.348047,0.046110,0.044136,1.044727
1420.349219,0.046203,0.044110,1.047440
1420.350391,0.046267,0.043966,1.052355
1420.351562,0.046435,0.043952,1.056495
1420.352734,0.046574,0.043973,1.059144
1420.353906,0.046631,0.044038,1.058872
1420.355078,0.046703,0.044034,1.060606
1420.356250,0.046772,0.044009,1.062772
1420.357422,0.046814,0.043999,1.063976
1420.358594,0.046909,0.043919,1.068087
1420.359766,0.047098,0.043847,1.074144
