1419.580469,0.029749,0.046392,0.641246
1419.581641,0.029729,0.046472,0.639716
1419.582813,0.029732,0.046475,0.639753
1419.583984,0.029741,0.046369,0.641394
1419.585156,0.029689,0.046404,0.639778
1419.586328,0.029655,0.046530,0.637329
1419.587500,0.029635,0.046523,0.637003
1419.588672,0.029684,0.046413,0.639560
1419.589844,0.029754,0.046379,0.641554
1419.591016,0.029765,0.046530,0.639688
1419.592187,0.029734,0.046544,0.638835
1419.593359,0.029719,0.046369,0.640934
1419.594531,0.029718,0.046198,0.643277
1419.595703,0.029746,0.046264,0.642975
1419.596875,0.029704,0.046456,0.639410
1419.598047,0.029697,0.046590,0.637407
1419.599219,0.029708,0.046506,0.638811
1419.600391,0.029697,0.046360,0.640580
1419.601562,0.029675,0.046341,0.640359
1419.602734,0.029716,0.046312,0.641653
1419.603906,0.029782,0.046272,0.643625
1419.605078,0.029755,0.046267,0.643125
1419.606250,0.029702,0.046298,0.641526
1419.607422,0.029694,0.046238,0.642189
1419.608594,0.029719,0.046255,0.642511
1419.609766,0.029691,0.046425,0.639556
1419.610937,0.029666,0.046632,0.636174
1419.612109,0.029727,0.046562,0.638449
1419.613281,0.029767,0.046444,0.640921
1419.614453,0.029760,0.046466,0.640460
1419.615625,0.029725,0.046333,0.641561
1419.616797,0.029723,0.046293,0.642056
1419.617969,0.029729,0.046335,0.641621
1419.619141,0.029733,0.046306,0.642094
1419.620312,0.029730,0.046348,0.641450
1419.621484,0.029664,0.046397,0.639359
1419.622656,0.029633,0.046342,0.639458
1419.623828,0.029679,0.046381,0.639901
1419.625000,0.029750,0.046547,0.639142
1419.626172,0.029791,0.046523,0.640359
1419.627344,0.029761,0.046446,0.640754
1419.628516,0.029731,0.046491,0.639497
1419.629688,0.029746,0.046376,0.641423
1419.630859,0.029734,0.046237,0.643085
1419.632031,0.029730,0.046386,0.640928
1419.633203,0.029718,0.046519,0.638842
1419.634375,0.029729,0.046550,0.638640
1419.635547,0.029769,0.046418,0.641334
1419.636719,0.029781,0.046400,0.641829
1419.637891,0.029802,0.046528,0.640511
1419.639062,0.029833,0.046577,0.640498
1419.640234,0.029822,0.046494,0.641410
1419.641406,0.029800,0.046444,0.641638
1419.642578,0.029790,0.046447,0.641382
1419.643750,0.029792,0.046505,0.640618
1419.644922,0.029808,0.046535,0.640553
1419.646094,0.029825,0.046561,0.640566
1419.647266,0.029822,0.046468,0.641779
1419.648438,0.029841,0.046358,0.643704
1419.649609,0.029832,0.046366,0.643397
1419.650781,0.029810,0.046441,0.641878
1419.651953,0.029833,0.046522,0.641262
1419.653125,0.029826,0.046525,0.641069
1419.654297,0.029827,0.046544,0.640845
1419.655469,0.029848,0.046594,0.640611
1419.656641,0.029858,0.046740,0.638811
1419.657812,0.029847,0.046809,0.637634
1419.658984,0.029837,0.046795,0.637598
1419.660156,0.029842,0.046751,0.638333
1419.661328,0.029830,0.046655,0.639370
1419.662500,0.029830,0.046621,0.639848
1419.663672,0.029863,0.046661,0.640005
1419.664844,0.029906,0.046739,0.639855
1419.666016,0.029907,0.046756,0.639644
1419.667187,0.029906,0.046749,0.639708
1419.668359,0.029897,0.046610,0.641436
1419.669531,0.029865,0.046600,0.640888
1419.670703,0.029860,0.046685,0.639617
1419.671875,0.029882,0.046776,0.638831
1419.673047,0.029927,0.046867,0.638538
1419.674219,0.029994,0.046820,0.640623
1419.675391,0.030033,0.046745,0.642482
1419.676563,0.030003,0.046715,0.642249
1419.677734,0.029967,0.046657,0.642278
1419.678906,0.029993,0.046685,0.642445
1419.680078,0.029996,0.046841,0.640395
1419.681250,0.029948,0.046928,0.638169
1419.682422,0.029937,0.046976,0.637278
1419.683594,0.029923,0.046985,0.636855
1419.684766,0.029936,0.046962,0.637440
1419.685937,0.029959,0.046954,0.638063
1419.687109,0.030014,0.047067,0.637690
1419.688281,0.030080,0.047065,0.639128
1419.689453,0.030109,0.046957,0.641203
1419.690625,0.030103,0.046948,0.641206
1419.691797,0.030073,0.047035,0.639378
1419.692969,0.030052,0.047114,0.637846
1419.694141,0.030076,0.047081,0.638808
1419.695312,0.030112,0.047132,0.638879
1419.696484,0.030111,0.047263,0.637092
1419.697656,0.030143,0.047224,0.638304
1419.698828,0.030150,0.047134,0.639669
1419.700000,0.030126,0.047138,0.639116
1419.701172,0.030191,0.047235,0.639166
1419.702344,0.030221,0.047402,0.637547
1419.703516,0.030238,0.047335,0.638794
1419.704687,0.030249,0.047180,0.641140
1419.705859,0.030184,0.047230,0.639071
1419.707031,0.030131,0.047328,0.636644
1419.708203,0.030175,0.047325,0.637608
1419.709375,0.030210,0.047406,0.637265
1419.710547,0.030192,0.047417,0.636735
1419.711719,0.030223,0.047331,0.638554
1419.712891,0.030307,0.047417,0.639161
1419.714062,0.030315,0.047490,0.638349
1419.715234,0.030275,0.047455,0.637981
1419.716406,0.030304,0.047352,0.639984
1419.717578,0.030321,0.047370,0.640090
1419.718750,0.030316,0.047359,0.640128
1419.719922,0.030297,0.047358,0.639752
1419.721094,0.030334,0.047427,0.639600
1419.722266,0.030399,0.047433,0.640882
1419.723438,0.030395,0.047486,0.640093
1419.724609,0.030364,0.047487,0.639414
1419.725781,0.030369,0.047528,0.638974
1419.726953,0.030453,0.047712,0.638272
1419.728125,0.030490,0.047749,0.638548
1419.729297,0.030479,0.047705,0.638905
1419.730469,0.030481,0.047703,0.638970
1419.731641,0.030498,0.047739,0.638848
1419.732812,0.030557,0.047755,0.639876
1419.733984,0.030538,0.047690,0.640345
1419.735156,0.030493,0.047710,0.639137
1419.736328,0.030515,0.047739,0.639216
1419.737500,0.030565,0.047797,0.639490
1419.738672,0.030560,0.047853,0.638628
1419.739844,0.030564,0.047965,0.637213
1419.741016,0.030561,0.047914,0.637828
1419.742188,0.030572,0.047780,0.639855
1419.743359,0.030580,0.047737,0.640594
1419.744531,0.030632,0.047837,0.640341
1419.745703,0.030702,0.047992,0.639725
1419.746875,0.030687,0.048053,0.638598
1419.748047,0.030636,0.048065,0.637392
1419.749219,0.030631,0.048066,0.637276
1419.750391,0.030665,0.048120,0.637255
1419.751562,0.030718,0.048181,0.637551
1419.752734,0.030760,0.048042,0.640283
1419.753906,0.030773,0.047927,0.642069
1419.755078,0.030810,0.047946,0.642608
1419.756250,0.030845,0.048047,0.641970
1419.757422,0.030861,0.048142,0.641039
1419.758594,0.030845,0.048228,0.639562
1419.759766,0.030814,0.048274,0.638318
1419.760937,0.030750,0.048267,0.637081
1419.762109,0.030727,0.048281,0.636424
1419.763281,0.030807,0.048207,0.639066
1419.764453,0.030870,0.048199,0.640473
1419.765625,0.030850,0.048341,0.638180
1419.766797,0.030849,0.048404,0.637310
1419.767969,0.030848,0.048446,0.636760
1419.769141,0.030834,0.048523,0.635436
1419.770313,0.030869,0.048522,0.636199
1419.771484,0.030932,0.048578,0.636759
1419.772656,0.030961,0.048661,0.636257
1419.773828,0.030940,0.048627,0.636280
1419.775000,0.030967,0.048637,0.636689
1419.776172,0.030993,0.048650,0.637046
1419.777344,0.030980,0.048700,0.636136
1419.778516,0.031011,0.048604,0.638027
1419.779687,0.031020,0.048555,0.638860
1419.780859,0.031018,0.048801,0.635598
1419.782031,0.031095,0.048890,0.636024
1419.783203,0.031164,0.048844,0.638030
1419.784375,0.031161,0.048802,0.638518
1419.785547,0.031136,0.048851,0.637370
1419.786719,0.031131,0.048908,0.636513
1419.787891,0.031181,0.048864,0.638108
1419.789062,0.031231,0.048865,0.639127
1419.790234,0.031243,0.048908,0.638819
1419.791406,0.031234,0.048932,0.638321
1419.792578,0.031203,0.048840,0.638889
1419.793750,0.031149,0.048994,0.635782
1419.794922,0.031180,0.049179,0.634020
1419.796094,0.031272,0.049237,0.635136
1419.797266,0.031274,0.049122,0.636671
1419.798437,0.031286,0.048924,0.639478
1419.799609,0.031330,0.048972,0.639750
1419.800781,0.031343,0.049164,0.637510
1419.801953,0.031347,0.049194,0.637204
1419.803125,0.031334,0.049151,0.637499
1419.804297,0.031325,0.049139,0.637478
1419.805469,0.031361,0.049161,0.637927
1419.806641,0.031405,0.049309,0.636891
1419.807812,0.031430,0.049308,0.637429
1419.808984,0.031407,0.049161,0.638855
1419.810156,0.031392,0.049155,0.638633
1419.811328,0.031465,0.049130,0.640455
1419.812500,0.031503,0.049175,0.640633
1419.813672,0.031480,0.049340,0.638021
1419.814844,0.031438,0.049375,0.636722
1419.816016,0.031428,0.049379,0.636461
1419.817188,0.031478,0.049389,0.637358
1419.818359,0.031581,0.049483,0.638215
1419.819531,0.031610,0.049550,0.637933
1419.820703,0.031553,0.049428,0.638360
1419.821875,0.031591,0.049348,0.640177
1419.823047,0.031664,0.049378,0.641262
1419.824219,0.031676,0.049594,0.638711
1419.825391,0.031666,0.049684,0.637364
1419.826562,0.031682,0.049620,0.638497
1419.827734,0.031688,0.049664,0.638050
1419.828906,0.031639,0.049683,0.636805
1419.830078,0.031645,0.049792,0.635549
1419.831250,0.031710,0.049840,0.636224
1419.832422,0.031767,0.049839,0.637404
1419.833594,0.031753,0.049835,0.637163
1419.834766,0.031748,0.049793,0.637591
1419.835938,0.031771,0.049827,0.637620
1419.837109,0.031786,0.049864,0.637448
1419.838281,0.031741,0.049924,0.635784
1419.839453,0.031788,0.049954,0.636335
1419.840625,0.031865,0.049944,0.638014
1419.841797,0.031813,0.049919,0.637297
1419.842969,0.031744,0.049952,0.635501
1419.844141,0.031724,0.050035,0.634036
1419.845312,0.031767,0.050009,0.635234
1419.846484,0.031845,0.049994,0.636979
1419.847656,0.031943,0.050025,0.638538
1419.848828,0.032012,0.050060,0.639482
1419.850000,0.031958,0.050097,0.637919
1419.851172,0.031921,0.050112,0.637000
1419.852344,0.031977,0.050078,0.638543
1419.853516,0.032003,0.050149,0.638158
1419.854687,0.032037,0.050271,0.637275
1419.855859,0.032123,0.050274,0.638953
1419.857031,0.032143,0.050318,0.638794
1419.858203,0.032082,0.050277,0.638106
1419.859375,0.032061,0.050169,0.639055
1419.860547,0.032074,0.050214,0.638737
1419.861719,0.032079,0.050275,0.638068
1419.862891,0.032085,0.050401,0.636586
1419.864063,0.032135,0.050346,0.638293
1419.865234,0.032175,0.050240,0.640429
1419.866406,0.032147,0.050315,0.638911
1419.867578,0.032119,0.050351,0.637906
1419.868750,0.032137,0.050453,0.636965
1419.869922,0.032152,0.050564,0.635855
1419.871094,0.032162,0.050633,0.635189
1419.872266,0.032215,0.050679,0.635662
1419.873437,0.032226,0.050564,0.637336
1419.874609,0.032225,0.050477,0.638418
1419.875781,0.032216,0.050600,0.636673
1419.876953,0.032218,0.050699,0.635472
1419.878125,0.032210,0.050619,0.636315
1419.879297,0.032239,0.050527,0.638069
1419.880469,0.032266,0.050440,0.639704
1419.881641,0.032247,0.050459,0.639068
1419.882812,0.032285,0.050696,0.636843
1419.883984,0.032311,0.050884,0.634994
1419.885156,0.032314,0.050829,0.635738
1419.886328,0.032348,0.050721,0.637760
1419.887500,0.032419,0.050731,0.639030
1419.888672,0.032449,0.050821,0.638498
1419.889844,0.032429,0.050805,0.638293
1419.891016,0.032403,0.050813,0.637685
1419.892187,0.032419,0.050800,0.638160
1419.893359,0.032414,0.050753,0.638655
1419.894531,0.032399,0.050628,0.639937
1419.895703,0.032451,0.050683,0.640283
1419.896875,0.032416,0.050770,0.638492
1419.898047,0.032410,0.050709,0.639145
1419.899219,0.032411,0.050672,0.639635
1419.900391,0.032394,0.050736,0.638480
1419.901562,0.032422,0.051017,0.635517
1419.902734,0.032476,0.051150,0.634910
1419.903906,0.032501,0.050948,0.637920
1419.905078,0.032470,0.050917,0.637698
1419.906250,0.032421,0.050916,0.636755
1419.907422,0.032420,0.050920,0.636687
1419.908594,0.032480,0.051062,0.636082
1419.909766,0.032481,0.051194,0.634466
1419.910938,0.032475,0.051119,0.635279
1419.912109,0.032516,0.050960,0.638063
1419.913281,0.032496,0.051041,0.636671
1419.914453,0.032445,0.051051,0.635534
1419.915625,0.032484,0.050972,0.637288
1419.916797,0.032543,0.051043,0.637552
1419.917969,0.032556,0.051192,0.635967
1419.919141,0.032572,0.051294,0.635009
1419.920312,0.032592,0.051262,0.635800
1419.921484,0.032608,0.051109,0.638001
1419.922656,0.032595,0.051092,0.637965
1419.923828,0.032598,0.051099,0.637937
1419.925000,0.032611,0.050998,0.639446
1419.926172,0.032601,0.051064,0.638426
1419.927344,0.032604,0.051188,0.636940
1419.928516,0.032629,0.051145,0.637976
1419.929688,0.032581,0.051215,0.636164
1419.930859,0.032614,0.051392,0.634613
1419.932031,0.032655,0.051363,0.635756
1419.933203,0.032671,0.051436,0.635188
1419.934375,0.032662,0.051511,0.634077
1419.935547,0.032648,0.051497,0.633988
1419.936719,0.032714,0.051546,0.634657
1419.937891,0.032771,0.051509,0.636215
1419.939062,0.032725,0.051324,0.637606
1419.940234,0.032698,0.051230,0.638250
1419.941406,0.032706,0.051350,0.636931
1419.942578,0.032702,0.051488,0.635125
1419.943750,0.032708,0.051467,0.635525
1419.944922,0.032678,0.051502,0.634500
1419.946094,0.032653,0.051465,0.634464
1419.947266,0.032612,0.051359,0.634985
1419.948437,0.032660,0.051382,0.635640
1419.949609,0.032736,0.051503,0.635613
1419.950781,0.032750,0.051468,0.636323
1419.951953,0.032749,0.051316,0.638191
1419.953125,0.032790,0.051259,0.639688
1419.954297,0.032748,0.051308,0.638276
1419.955469,0.032659,0.051332,0.636226
1419.956641,0.032649,0.051395,0.635262
1419.957813,0.032727,0.051421,0.636460
1419.958984,0.032749,0.051391,0.637258
1419.960156,0.032734,0.051403,0.636802
1419.961328,0.032716,0.051484,0.635468
1419.962500,0.032677,0.051429,0.635391
1419.963672,0.032712,0.051413,0.636259
1419.964844,0.032720,0.051383,0.636789
1419.966016,0.032731,0.051329,0.637673
1419.967187,0.032758,0.051433,0.636908
1419.968359,0.032729,0.051537,0.635063
1419.969531,0.032731,0.051533,0.635144
1419.970703,0.032693,0.051505,0.634755
1419.971875,0.032704,0.051388,0.636423
1419.973047,0.032775,0.051326,0.638559
1419.974219,0.032803,0.051359,0.638710
1419.975391,0.032808,0.051442,0.637776
1419.976562,0.032838,0.051438,0.638388
1419.977734,0.032812,0.051390,0.638485
1419.978906,0.032781,0.051339,0.638517
1419.980078,0.032767,0.051393,0.637584
1419.981250,0.032766,0.051432,0.637078
1419.982422,0.032783,0.051512,0.636407
1419.983594,0.032771,0.051637,0.634639
1419.984766,0.032722,0.051631,0.633769
1419.985937,0.032650,0.051512,0.633835
1419.987109,0.032688,0.051419,0.635725
1419.988281,0.032712,0.051315,0.637465
1419.989453,0.032667,0.051343,0.636263
1419.990625,0.032654,0.051394,0.635368
1419.991797,0.032712,0.051431,0.636046
1419.992969,0.032742,0.051451,0.636363
1419.994141,0.032727,0.051440,0.636216
1419.995312,0.032720,0.051507,0.635253
1419.996484,0.032748,0.051558,0.635163
1419.997656,0.032754,0.051421,0.636980
1419.998828,0.032778,0.051510,0.636336
1420.000000,0.032824,0.051753,0.634245
1420.001172,0.032742,0.051488,0.635902
1420.002344,0.032618,0.051374,0.634919
1420.003516,0.032602,0.051333,0.635118
1420.004688,0.032666,0.051183,0.638216
1420.005859,0.032699,0.051100,0.639907
1420.007031,0.032674,0.051162,0.638636
1420.008203,0.032648,0.051063,0.639354
1420.009375,0.032605,0.051033,0.638902
1420.010547,0.032558,0.051059,0.637643
1420.011719,0.032599,0.051110,0.637813
1420.012891,0.032674,0.051247,0.637569
1420.014062,0.032679,0.051325,0.636717
1420.015234,0.032654,0.051292,0.636627
1420.016406,0.032580,0.051295,0.635157
1420.017578,0.032554,0.051305,0.634505
1420.018750,0.032581,0.051254,0.635679
1420.019922,0.032627,0.051182,0.637470
1420.021094,0.032685,0.051221,0.638116
1420.022266,0.032714,0.051108,0.640091
1420.023438,0.032681,0.051064,0.639990
1420.024609,0.032605,0.051112,0.637906
1420.025781,0.032590,0.051154,0.637109
1420.026953,0.032616,0.051191,0.637138
1420.028125,0.032602,0.051244,0.636210
1420.029297,0.032559,0.051256,0.635228
1420.030469,0.032583,0.051261,0.635615
1420.031641,0.032624,0.051268,0.636352
1420.032812,0.032606,0.051192,0.636947
1420.033984,0.032581,0.051113,0.637425
1420.035156,0.032591,0.051201,0.636540
1420.036328,0.032568,0.051292,0.634950
1420.037500,0.032546,0.051232,0.635275
1420.038672,0.032520,0.051155,0.635707
1420.039844,0.032551,0.051089,0.637137
1420.041016,0.032579,0.051126,0.637240
1420.042187,0.032485,0.051085,0.635900
1420.043359,0.032419,0.050930,0.636545
1420.044531,0.032465,0.050942,0.637295
1420.045703,0.032467,0.050968,0.637014
1420.046875,0.032416,0.050849,0.637502
1420.048047,0.032414,0.050737,0.638862
1420.049219,0.032416,0.050854,0.637427
1420.050391,0.032412,0.050962,0.635997
1420.051563,0.032452,0.050979,0.636573
1420.052734,0.032510,0.050878,0.638991
1420.053906,0.032505,0.050780,0.640120
1420.055078,0.032480,0.050804,0.639326
1420.056250,0.032448,0.050822,0.638456
1420.057422,0.032399,0.050719,0.638800
1420.058594,0.032388,0.050613,0.639917
1420.059766,0.032398,0.050670,0.639395
1420.060937,0.032430,0.050763,0.638852
1420.062109,0.032420,0.050796,0.638239
1420.063281,0.032359,0.050762,0.637469
1420.064453,0.032297,0.050610,0.638152
1420.065625,0.032240,0.050496,0.638463
1420.066797,0.032220,0.050553,0.637356
1420.067969,0.032273,0.050471,0.639437
1420.069141,0.032276,0.050376,0.640711
1420.070312,0.032234,0.050429,0.639187
1420.071484,0.032229,0.050482,0.638421
1420.072656,0.032214,0.050472,0.638252
1420.073828,0.032239,0.050484,0.638609
1420.075000,0.032245,0.050546,0.637922
1420.076172,0.032190,0.050502,0.637406
1420.077344,0.032185,0.050448,0.637997
1420.078516,0.032176,0.050429,0.638050
1420.079687,0.032113,0.050333,0.638001
1420.080859,0.032075,0.050198,0.638977
1420.082031,0.032078,0.050213,0.638834
1420.083203,0.032074,0.050304,0.637594
1420.084375,0.032088,0.050329,0.637567
1420.085547,0.032047,0.050386,0.636020
1420.086719,0.031977,0.050348,0.635126
1420.087891,0.031984,0.050317,0.635650
1420.089062,0.032045,0.050294,0.637141
1420.090234,0.032036,0.050207,0.638072
1420.091406,0.031976,0.050060,0.638758
1420.092578,0.031945,0.049983,0.639118
1420.093750,0.031912,0.049980,0.638492
1420.094922,0.031914,0.050024,0.637978
1420.096094,0.031949,0.050112,0.637538
1420.097266,0.031947,0.050138,0.637174
1420.098438,0.031883,0.049984,0.637875
1420.099609,0.031820,0.049956,0.636971
1420.100781,0.031844,0.049924,0.637857
1420.101953,0.031824,0.049867,0.638190
1420.103125,0.031715,0.049887,0.635731
1420.104297,0.031716,0.049833,0.636443
1420.105469,0.031725,0.049776,0.637363
1420.106641,0.031755,0.049720,0.638671
1420.107812,0.031750,0.049749,0.638207
1420.108984,0.031763,0.049746,0.638507
1420.110156,0.031823,0.049657,0.640864
1420.111328,0.031830,0.049441,0.643796
1420.112500,0.031751,0.049494,0.641506
1420.113672,0.031698,0.049716,0.637574
1420.114844,0.031655,0.049604,0.638153
1420.116016,0.031622,0.049471,0.639198
1420.117188,0.031639,0.049440,0.639961
1420.118359,0.031612,0.049379,0.640199
1420.119531,0.031564,0.049497,0.637704
1420.120703,0.031546,0.049536,0.636831
1420.121875,0.031571,0.049384,0.639287
1420.123047,0.031584,0.049256,0.641225
1420.124219,0.031533,0.049378,0.638592
1420.125391,0.031519,0.049530,0.636350
1420.126562,0.031554,0.049554,0.636763
1420.127734,0.031538,0.049441,0.637900
1420.128906,0.031513,0.049349,0.638565
1420.130078,0.031454,0.049355,0.637310
1420.131250,0.031393,0.049320,0.636520
1420.132422,0.031367,0.049158,0.638089
1420.133594,0.031363,0.049075,0.639097
1420.134766,0.031435,0.049180,0.639178
1420.135937,0.031439,0.049256,0.638288
1420.137109,0.031407,0.049116,0.639443
1420.138281,0.031330,0.049001,0.639364
1420.139453,0.031278,0.049041,0.637780
1420.140625,0.031327,0.048965,0.639785
1420.141797,0.031300,0.048838,0.640905
1420.142969,0.031244,0.048821,0.639976
1420.144141,0.031194,0.048806,0.639136
1420.145313,0.031192,0.048799,0.639201
1420.146484,0.031243,0.048823,0.639926
1420.147656,0.031255,0.048790,0.640598
1420.148828,0.031209,0.048724,0.640528
1420.150000,0.031176,0.048720,0.639901
1420.151172,0.031148,0.048680,0.639840
1420.152344,0.031136,0.048544,0.641410
1420.153516,0.031099,0.048482,0.641446
1420.154687,0.031141,0.048558,0.641315
1420.155859,0.031152,0.048536,0.641836
1420.157031,0.031066,0.048517,0.640318
1420.158203,0.030975,0.048524,0.638337
1420.159375,0.030950,0.048559,0.637370
1420.160547,0.030956,0.048526,0.637910
1420.161719,0.030960,0.048547,0.637720
1420.162891,0.030968,0.048506,0.638437
1420.164062,0.030902,0.048231,0.640701
1420.165234,0.030819,0.048181,0.639642
1420.166406,0.030825,0.048265,0.638669
1420.167578,0.030866,0.048145,0.641092
1420.168750,0.030870,0.048125,0.641447
1420.169922,0.030811,0.048138,0.640053
1420.171094,0.030778,0.048143,0.639294
1420.172266,0.030758,0.048148,0.638828
1420.173437,0.030740,0.047987,0.640599
1420.174609,0.030733,0.047822,0.642664
1420.175781,0.030727,0.047860,0.642025
1420.176953,0.030660,0.047883,0.640308
1420.178125,0.030593,0.047799,0.640038
1420.179297,0.030581,0.047741,0.640564
1420.180469,0.030608,0.047710,0.641530
1420.181641,0.030633,0.047743,0.641620
1420.182812,0.030593,0.047672,0.641731
1420.183984,0.030570,0.047477,0.643890
1420.185156,0.030570,0.047479,0.643848
1420.186328,0.030538,0.047562,0.642073
1420.187500,0.030514,0.047621,0.640769
1420.188672,0.030447,0.047559,0.640201
1420.189844,0.030413,0.047503,0.640233
1420.191016,0.030423,0.047477,0.640792
1420.192188,0.030417,0.047353,0.642350
1420.193359,0.030441,0.047289,0.643728
1420.194531,0.030398,0.047238,0.643500
1420.195703,0.030312,0.047155,0.642806
1420.196875,0.030295,0.047250,0.641164
1420.198047,0.030375,0.047534,0.639012
1420.199219,0.030572,0.047801,0.639564
1420.200391,0.030653,0.047895,0.640002
1420.201562,0.030478,0.047533,0.641186
1420.202734,0.030299,0.047224,0.641595
1420.203906,0.030221,0.047206,0.640187
1420.205078,0.030217,0.047137,0.641051
1420.206250,0.030226,0.047083,0.641969
1420.207422,0.030190,0.047128,0.640585
1420.208594,0.030087,0.047059,0.639348
1420.209766,0.030092,0.046980,0.640525
1420.210938,0.030147,0.047068,0.640499
1420.212109,0.030124,0.047177,0.638534
1420.213281,0.030056,0.047022,0.639189
1420.214453,0.030016,0.046840,0.640816
1420.215625,0.029993,0.046730,0.641839
1420.216797,0.029989,0.046772,0.641179
1420.217969,0.029968,0.046765,0.640818
1420.219141,0.029907,0.046786,0.639221
1420.220312,0.029913,0.046864,0.638300
1420.221484,0.029945,0.046990,0.637257
1420.222656,0.029892,0.046944,0.636753
1420.223828,0.029871,0.046714,0.639440
1420.225000,0.029871,0.046582,0.641255
1420.226172,0.029882,0.046448,0.643332
1420.227344,0.029880,0.046406,0.643888
1420.228516,0.029811,0.046506,0.641006
1420.229687,0.029715,0.046496,0.639080
1420.230859,0.029745,0.046448,0.640392
1420.232031,0.029748,0.046367,0.641584
1420.233203,0.029707,0.046319,0.641363
1420.234375,0.029698,0.046295,0.641505
1420.235547,0.029675,0.046190,0.642452
1420.236719,0.029621,0.046106,0.642467
1420.237891,0.029628,0.046206,0.641217
1420.239063,0.029694,0.046311,0.641178
1420.240234,0.029637,0.046349,0.639430
1420.241406,0.029569,0.046233,0.639573
1420.242578,0.029530,0.046157,0.639779
1420.243750,0.029456,0.046141,0.638390
1420.244922,0.029453,0.046037,0.639764
1420.246094,0.029477,0.046040,0.640243
1420.247266,0.029498,0.046078,0.640180
1420.248437,0.029493,0.046048,0.640479
1420.249609,0.029457,0.046038,0.639837
1420.250781,0.029416,0.045979,0.639782
1420.251953,0.029400,0.045874,0.640895
1420.253125,0.029394,0.045825,0.641455
1420.254297,0.029377,0.045779,0.641720
1420.255469,0.029389,0.045791,0.641817
1420.256641,0.029360,0.045752,0.641718
1420.257812,0.029341,0.045763,0.641165
1420.258984,0.029302,0.045765,0.640273
1420.260156,0.029269,0.045719,0.640187
1420.261328,0.029298,0.045656,0.641714
1420.262500,0.029275,0.045614,0.641789
1420.263672,0.029221,0.045597,0.640845
1420.264844,0.029188,0.045622,0.639789
1420.266016,0.029167,0.045498,0.641060
1420.267187,0.029228,0.045362,0.644335
1420.268359,0.029233,0.045356,0.644522
1420.269531,0.029168,0.045366,0.642946
1420.270703,0.029152,0.045349,0.642838
1420.271875,0.029158,0.045304,0.643622
1420.273047,0.029147,0.045211,0.644683
1420.274219,0.029144,0.045144,0.645568
1420.275391,0.029081,0.045207,0.643291
1420.276562,0.028983,0.045329,0.639399
1420.277734,0.028992,0.045324,0.639674
1420.278906,0.029032,0.045260,0.641456
1420.280078,0.029006,0.045243,0.641118
1420.281250,0.028966,0.045233,0.640375
1420.282422,0.028977,0.045109,0.642370
1420.283594,0.028972,0.044968,0.644279
1420.284766,0.028971,0.044933,0.644750
1420.285938,0.028938,0.045106,0.641566
1420.287109,0.028915,0.045121,0.640847
1420.288281,0.028883,0.045051,0.641120
1420.289453,0.028860,0.044990,0.641472
1420.290625,0.028850,0.044872,0.642937
1420.291797,0.028800,0.044884,0.641656
1420.292969,0.028764,0.045001,0.639173
1420.294141,0.028751,0.044965,0.639419
1420.295312,0.028770,0.044943,0.640130
1420.296484,0.028787,0.044971,0.640121
1420.297656,0.028758,0.044945,0.639833
1420.298828,0.028758,0.044739,0.642782
1420.300000,0.028740,0.044587,0.644577
1420.301172,0.028729,0.044647,0.643468
1420.302344,0.028699,0.044683,0.642277
1420.303516,0.028656,0.044656,0.641698
1420.304688,0.028654,0.044702,0.641003
1420.305859,0.028685,0.044755,0.640937
1420.307031,0.028709,0.044707,0.642157
1420.308203,0.028702,0.044667,0.642566
1420.309375,0.028694,0.044659,0.642520
1420.310547,0.028627,0.044643,0.641255
1420.311719,0.028554,0.044662,0.639345
1420.312891,0.028555,0.044632,0.639786
1420.314062,0.028576,0.044570,0.641146
1420.315234,0.028558,0.044564,0.640822
1420.316406,0.028594,0.044517,0.642317
1420.317578,0.028590,0.044453,0.643150
1420.318750,0.028538,0.044375,0.643105
1420.319922,0.028544,0.044313,0.644150
1420.321094,0.028466,0.044362,0.641685
1420.322266,0.028430,0.044389,0.640469
1420.323437,0.028483,0.044311,0.642794
1420.324609,0.028493,0.044258,0.643799
1420.325781,0.028468,0.044254,0.643288
1420.326953,0.028428,0.044257,0.642330
1420.328125,0.028397,0.044311,0.640860
1420.329297,0.028380,0.044336,0.640114
1420.330469,0.028371,0.044403,0.638939
1420.331641,0.028355,0.044356,0.639271
1420.332813,0.028367,0.044309,0.640223
1420.333984,0.028418,0.044223,0.642611
1420.335156,0.028395,0.044139,0.643320
1420.336328,0.028383,0.044139,0.643032
1420.337500,0.028406,0.044190,0.642821
1420.338672,0.028396,0.044173,0.642834
1420.339844,0.028354,0.044148,0.642247
1420.341016,0.028336,0.044202,0.641050
1420.342187,0.028252,0.044255,0.638383
1420.343359,0.028203,0.044251,0.637338
1420.344531,0.028255,0.044201,0.639224
1420.345703,0.028297,0.044138,0.641110
1420.346875,0.028292,0.044066,0.642031
1420.348047,0.028235,0.044136,0.639721
1420.349219,0.028250,0.044110,0.640438
1420.350391,0.028284,0.043966,0.643324
1420.351562,0.028224,0.043952,0.642143
1420.352734,0.028170,0.043973,0.640613
1420.353906,0.028179,0.044038,0.639862
1420.355078,0.028223,0.044034,0.640932
1420.356250,0.028214,0.044009,0.641104
1420.357422,0.028169,0.043999,0.640220
1420.358594,0.028153,0.043919,0.641017
1420.359766,0.028105,0.043847,0.640985
